4332
90
4716
9193
5865
657
3299
6250
334
9585
6266
4527
9394
1890
4460
8989
4539
3287
9680
2430
3702
10603
1778
4335
5660
6194
1752
6939
3191
7963
7501
3860
5192
8948
5975
9114
8748
2904
10178
8091
2727
3708
8759
538
914
2193
426
2188
10428
3101
8803
1833
8816
2021
1411
7789
6346
751
9242
3202
5832
7803
6701
9307
3443
10105
3019
528
8634
9602
10418
2971
10534
6408
4322
3946
127
6673
3245
5429
9482
7113
10385
3583
6582
7173
1370
10507
4511
10148
10215
5405
1995
514
588
405
3070
8699
7950
9770
2161
1319
8964
5063
5718
8643
6776
3864
482
5290
6348
9282
4177
7458
7513
2170
2238
6499
6268
8717
10566
10150
8974
10318
7739
81
1652
3482
5615
2531
2349
5918
1528
9953
2406
9987
3265
4033
5358
1225
2154
4279
527
9785
1457
2519
9014
2185
1158
1035
10156
9823
6564
6360
3394
7998
3446
4225
732
1740
3296
1605
3349
5741
10497
3034
9439
9615
10544
6634
7530
8536
31
306
6077
8281
413
10325
9178
7247
799
1462
8738
10406
2712
4300
8589
4220
6100
1052
5594
5876
2987
8034
1486
7587
9204
3356
1374
10011
10597
3572
6288
1582
7104
2397
5820
10594
932
8605
4437
1184
6759
4631
5156
6201
4533
10516
870
6079
1434
3386
1797
7254
6638
661
10346
1404
3212
710
839
5091
3597
3692
5983
4998
3452
3779
4610
9468
10249
7315
1315
10033
496
3030
9372
6851
960
6928
10343
8247
2164
2909
5708
2240
4676
6511
8251
6352
9020
3704
7233
5426
8052
6371
1750
8076
7503
2288
2083
9926
5433
5761
4501
7492
2274
3984
1602
7479
5350
7638
3981
3395
7266
4658
3741
5493
10462
8958
8610
7244
10498
5500
4988
6686
497
2877
3079
5413
4492
7470
1520
7801
9991
4018
8429
4222
417
6336
1392
9902
243
969
3499
8358
5823
3711
5335
3109
6629
2053
3390
5427
8744
7796
1876
10116
9515
5085
9590
4294
9025
10539
2335
4688
3795
8016
2197
600
7131
6083
9844
10241
4619
5627
10145
668
9506
9723
9939
5026
7562
4076
1458
712
4465
45
3523
9420
5606
2332
4135
10521
258
1254
7225
2113
1183
5815
8005
212
1112
4039
9205
7791
10144
7849
8328
10079
3558
2641
8017
5463
4302
4770
9937
5377
1931
654
2195
977
10619
5738
1182
4860
2814
9113
2079
6594
5904
9442
4638
5568
1717
2049
1604
8106
8455
4965
8596
8371
7150
2030
8267
721
901
7136
6782
3225
10117
7273
3089
9936
5680
6785
9535
2273
4117
7207
7762
8480
1165
6717
637
2999
7893
9438
1910
8800
4903
10066
3444
3935
1479
4193
6214
6942
3040
723
9919
758
4250
2295
6945
6964
5911
3304
808
4846
3175
6722
6411
188
8252
2256
7822
8839
9201
9539
10187
5744
9920
597
6630
6903
7804
9551
7584
9309
7986
8374
10101
3316
9753
872
10169
9804
5940
35
794
3219
7807
810
8567
1527
8079
2736
4868
3998
370
997
3203
10618
5272
5688
8854
9968
3991
5259
1088
840
10175
7089
6563
9616
10442
7828
5890
5151
8598
5368
7069
6007
10542
10368
4558
2602
10248
500
6200
6443
7571
6565
6723
8925
8792
1453
3278
6731
1621
2922
9927
5858
1861
4453
9550
7428
7302
1590
10359
9639
1214
7788
10350
7286
2212
221
5661
7698
2122
419
6374
2425
1945
10143
9466
3976
687
10423
10006
10294
9597
10106
4673
6192
4689
9236
2621
9613
5869
2167
625
5099
10018
10071
5900
5306
3725
9157
2554
10052
3435
9052
260
7522
10221
1562
1278
8729
7670
3562
10445
9752
2737
10392
3766
10310
10335
8573
9458
2566
4488
725
9825
5235
4162
6971
1015
274
2069
9092
617
1785
2983
9610
86
7229
6130
10589
8183
9271
2070
8169
8313
6866
7867
4175
841
790
1306
9570
1485
3715
4760
6479
9878
828
5110
5589
4326
9125
9406
10555
5596
7170
9317
3485
9645
8657
6822
5145
1983
4314
7721
8362
6685
6719
5750
825
753
5533
4356
1048
4200
10401
1002
2947
2057
8606
2183
7378
4323
3598
2278
6357
8653
10312
7876
10377
5417
8796
9692
8591
10476
7949
2141
1668
3904
6417
10599
8549
7651
4810
10611
7015
3807
430
154
5398
9481
6429
8736
4630
6690
9712
1504
328
2315
7186
6081
8526
7979
4549
7818
10305
7510
8758
6373
2279
3723
9265
9621
3820
7629
2681
1469
1718
1400
5160
7908
5662
1870
6615
6725
6592
7734
3261
1894
5995
8322
7005
8342
4476
10493
1561
8976
5515
8864
5359
9353
8532
4635
4833
3567
4507
9385
10113
4585
8715
6995
1353
6876
4087
10452
6168
4214
5176
7959
10233
5971
10183
10469
10473
3507
1233
8108
8743
8941
4590
4385
5385
4480
10275
1461
7452
3931
125
6321
8874
8282
2233
8191
9057
4742
892
4153
5142
3767
1139
5654
3792
1892
1716
4917
10448
2125
9603
5162
9569
5573
1354
7427
4987
9943
10185
10023
8906
7155
1846
1224
941
8037
2388
3745
5379
3713
10047
5324
3903
3223
815
6956
8647
1724
9583
6863
8462
5304
9012
4665
1608
3213
1795
2719
8579
10297
9321
6133
8545
10558
4981
6761
10466
8707
4554
2943
4442
3812
4372
3978
4424
4857
3618
1178
702
5879
3427
741
5406
635
8176
10000
7078
3504
10163
3464
3839
7258
6221
8408
10182
9989
2222
513
5239
9363
9922
5188
3362
2342
3221
6477
1763
10017
5599
8483
7269
10422
7485
383
6361
4269
6118
7860
9652
8
5449
8336
9520
6572
4150
2764
8110
317
7552
2514
3605
266
5288
10578
5363
7839
1091
10170
2400
10198
6874
4228
6491
2267
1955
8494
3259
9934
4256
8210
7227
250
302
2557
10010
6428
6813
2084
898
6551
9155
830
3909
87
8166
5165
350
10561
8482
1714
2110
3553
10120
7110
1334
5430
6012
3596
7257
3888
7263
9563
1492
3325
9881
3951
10588
2629
6524
6597
1342
6596
814
6086
10304
1514
5402
10239
10407
10094
4149
5397
9174
7126
4259
9190
9417
6625
2782
7444
10615
10414
8601
7733
5864
3714
9547
961
3554
1688
9684
6369
208
1521
9337
8061
8437
6793
6805
2492
10218
2820
9465
2817
3611
9347
9713
1927
10344
2928
4489
3636
3137
8465
9180
5068
9578
9094
8558
4416
1442
10352
7098
4813
1914
5694
1706
6905
10592
5676
3718
2432
170
8681
3716
6859
6941
2869
2701
9030
8913
82
7990
6179
5117
9436
10032
6561
10397
2931
6718
6008
5917
7256
10583
3196
4055
1641
9588
4431
3550
6053
624
4106
429
9742
6197
2481
10231
5234
239
9601
656
3419
6232
5004
10394
5281
6322
10194
2762
2369
1853
899
726
4029
4169
4802
5416
5516
7267
6449
5673
953
5784
8141
2160
1631
10548
5076
1129
3440
2927
1997
10604
7349
3124
9913
4912
1713
4623
8659
8953
9995
8314
8778
299
4304
8389
10230
7381
4869
843
6338
2308
1882
8686
7641
3542
8996
7363
9826
10593
630
5265
609
5553
4910
663
10096
7087
2059
2359
3721
1884
10014
9460
5759
1295
5465
5713
10176
9772
4650
3645
5440
8414
6342
3576
10334
9047
8641
4399
2639
6703
5415
7190
1912
2709
8478
4753
4171
7764
7671
9254
4213
4708
3955
1316
5444
9908
4429
6545
6320
8132
2237
6107
8769
10513
1508
1935
3913
10127
10015
9127
3301
984
8607
8935
2290
8002
9896
4233
23
2455
3248
8299
8357
359
10211
2805
6181
7368
3592
10080
4046
9729
2961
8001
3919
5352
1001
4042
5434
10451
1699
301
4531
8785
7723
7262
10214
5059
467
10077
3340
1530
2340
8510
10574
2452
8206
7507
2189
2647
6613
8167
2770
5248
4073
652
1986
114
4239
1546
9062
3907
344
2535
2443
811
10490
6680
6259
5
4571
8380
4346
4891
3742
6290
9202
4617
10114
466
6023
2823
8393
2676
3763
7238
10295
10528
7555
7346
5164
10389
4440
8578
6215
10455
3144
9883
2488
1663
4629
8460
649
9756
8431
9682
3679
9117
9069
7018
10139
9220
3400
8782
10186
2135
2994
2660
4151
4715
7758
5197
3521
9850
119
7424
5641
9557
1033
10508
10446
904
5092
650
3206
5448
9658
7994
184
7869
9625
2194
7647
8623
6148
5888
483
249
1579
2754
4774
2680
4104
8726
2843
8310
5675
8957
210
9324
1340
7577
7808
4430
7880
236
9343
4749
10621
6381
5253
6335
2926
2893
1031
9895
9366
10235
8625
8503
3009
4889
5580
10013
6312
2102
859
10509
5981
8689
7024
465
10083
10424
1456
4722
5936
2590
5884
3581
10622
5084
10366
7393
4588
3947
6038
3836
9053
7752
10212
155
5088
9266
7995
6256
5640
2293
7413
5204
6743
5650
2117
6814
7841
9810
4674
8271
9427
1159
2345
5566
8649
5979
6843
1543
4111
9942
7448
8398
3257
276
6946
8546
1969
5025
1553
204
10322
842
1551
5635
8113
9105
5467
7883
2783
5469
6276
5214
864
8642
4448
9124
7471
7282
3174
5308
7326
8639
7965
4918
9146
8127
2152
4379
9575
5605
1564
10200
3999
4766
10379
10232
8265
3424
9840
10625
608
1599
6688
4672
522
10240
2020
711
3495
3081
2560
4684
141
10499
1189
4485
9698
4132
1506
2151
9416
7301
7197
6154
1547
10337
9945
1891
1401
9331
10314
1854
5906
722
5512
1028
5629
6295
152
9301
9858
3651
4595
9147
8535
8897
6057
3760
4490
2227
6668
9430
4564
3841
9188
4129
6176
1671
6715
3090
827
4315
9806
3020
4931
1692
3518
10581
2327
8298
4648
1352
7103
10339
7156
3963
7657
6235
2952
6473
9511
2043
5636
6158
8355
6792
3915
9634
5010
3566
7311
3753
4164
7004
5548
10454
2672
837
9308
10244
8927
7321
1378
8725
3778
4235
8352
5845
2645
4528
4264
6646
10518
384
10
7662
2966
1108
8436
1664
1809
8875
4636
1761
8929
4001
6885
8124
10612
4607
9310
10285
10098
4944
5018
3084
3210
10626
288
4696
8586
8318
6311
1585
8471
5327
2934
9429
2404
8822
8361
4064
7040
7310
10149
10290
10028
6205
10102
7114
5121
4872
3601
3957
5611
8557
4744
3091
6138
4297
3378
2451
3121
4712
393
9268
3927
10054
7895
10068
6101
540
4495
9780
9854
5542
5378
4407
10633
5268
8895
5570
6488
2935
6102
6341
8973
10361
10112
4515
9061
6513
1296
9776
10057
8830
3974
4184
9158
1229
9206
3509
3054
9386
477
2567
9060
5236
9828
9300
3285
4374
7654
5006
4769
4173
10624
9651
8762
3318
1510
8214
9665
4651
8159
8977
1259
310
270
63
620
5186
10273
7640
3307
4540
5376
4112
7773
3364
238
4746
6742
2673
7917
226
8395
2725
8254
6421
6910
6170
10291
72
8014
9217
4919
1806
5374
2956
5838
2654
7746
8083
3793
8239
10500
137
4198
5792
9764
8062
2510
6732
3796
8753
4422
7169
10208
5856
10195
7798
8184
10084
2771
9232
9392
1413
8780
7191
4368
4970
3295
10261
6501
5842
10351
6475
13
957
7204
2007
10053
2705
9731
2756
9984
6011
2436
10056
2137
3177
5399
1676
9929
4659
2208
3908
10058
4462
5474
5989
8404
2190
7202
7460
8454
4525
4521
2691
6308
1268
6855
9431
6173
2016
9638
10281
9121
10081
978
6041
3973
487
8232
7732
9985
3859
4187
7661
3748
3557
10510
959
9441
7920
3127
10483
3800
3312
10467
2344
9924
7508
10429
567
9377
2017
5317
6965
3027
8904
171
10559
6253
8548
8704
331
2818
10288
5985
9946
7318
5926
10012
7057
6704
7816
9472
4995
9080
7295
5511
2858
4390
7453
5445
10188
3845
286
9359
4313
6505
8269
1130
8092
4706
4056
10536
6588
5289
6857
4140
7692
2846
10118
10229
10459
4019
9419
7283
6326
1580
10259
5302
427
1558
3640
2260
5013
9287
7220
7192
2056
5147
4174
8767
3865
9493
2596
142
4114
9853
3967
8534
6496
4895
736
10546
3469
7756
8547
7846
10431
6084
10441
8891
7602
1684
9401
201
2690
5943
1215
1623
1134
7742
574
101
7969
8713
908
771
3743
5375
6065
6049
2042
1480
2243
5602
690
685
5909
2341
9932
6555
5753
2559
897
5298
7012
6042
149
10391
10004
4362
9605
1996
9065
9630
1428
508
7386
6396
1393
10570
5466
5227
6237
9285
1079
6365
7172
5001
9259
8126
9533
7554
436
4498
603
3730
4951
1607
9162
275
10567
6110
1313
2179
9083
375
271
804
2824
10617
1869
4166
812
601
2156
8857
8335
10527
416
3561
7819
9587
2321
1105
6252
4345
2078
10225
5472
1304
8008
1199
7896
1841
2478
453
10272
5834
9408
3735
3097
8315
7338
2401
7596
8204
6604
4404
9219
10107
3291
3453
2121
8284
569
3777
9700
3569
6544
2552
6305
1221
7810
3816
6755
7820
7600
616
6281
6016
4668
9824
9373
709
5944
2219
6590
5702
4922
10489
2748
2389
2168
10088
7073
1616
8512
7904
10375
4584
495
107
9059
2604
10039
1061
6037
627
10197
9691
5003
9754
8865
3235
8936
9424
1409
3546
7149
8423
1868
4013
10549
10299
6073
10524
5584
8331
8227
9834
639
7132
1064
10319
337
826
7050
3438
986
4468
3746
9558
5861
8990
3670
10024
9470
7601
822
1779
6502
6111
2551
4146
1058
9292
8739
10129
4847
10184
4461
6402
3732
5060
1524
9580
7605
6591
8350
8326
7293
9216
9925
3420
764
1121
7542
5446
97
8899
9980
1905
1937
1151
5362
2449
4141
9072
6071
3336
9592
6601
9143
1904
9140
3128
5468
2036
2990
1495
2060
945
4615
504
2638
10552
6366
9827
7235
3688
10274
8173
3701
3271
5494
2746
1119
4484
6119
4288
6873
2155
748
10022
6109
4534
2836
1800
9239
2012
9940
5331
4457
9562
9944
2963
4759
9246
232
3514
6988
9169
9589
8997
10595
5238
2054
6788
2606
7579
2523
8662
4417
